submit_id,hold_d
IDX64329,0.0
IDX64330,0.0
IDX64331,0.0
IDX64332,0.0
IDX64333,0.0
IDX64334,0.0
IDX64335,0.0
IDX64336,0.0
IDX64337,0.0
IDX64338,0.0
IDX64339,0.0
IDX64340,0.0
IDX64341,0.0
IDX64342,0.0
IDX64343,0.0
IDX64344,0.0
IDX64345,0.0
IDX64346,0.0
IDX64347,0.0
IDX64348,0.0
IDX64349,0.0
IDX64350,0.0
IDX64351,0.0
IDX64352,0.0
IDX64353,0.0
IDX64354,0.0
IDX64355,0.0
IDX64356,0.0
IDX64357,0.0
IDX64358,0.0
IDX64359,0.0
IDX64360,0.0
IDX64361,0.0
IDX64362,0.0
IDX64363,0.0
IDX64364,0.0
IDX64365,0.0
IDX64366,0.0
IDX64367,0.0
IDX64368,0.0
IDX64369,0.0
IDX64370,0.0
IDX64371,0.0
IDX64372,0.0
IDX64373,0.0
IDX64374,0.0
IDX64375,0.0
IDX64376,0.0
IDX64377,0.0
IDX64378,0.0
IDX64379,0.0
IDX64380,0.0
IDX64381,0.0
IDX64382,0.0
IDX64383,0.0
IDX64384,0.0
IDX64385,0.0
IDX64386,0.0
IDX64387,0.0
IDX64388,0.0
IDX64389,0.0
IDX64390,0.0
IDX64391,0.0
IDX64392,0.0
IDX64393,0.0
IDX64394,0.0
IDX64395,0.0
IDX64396,0.0
IDX64397,0.0
IDX64398,0.0
IDX64399,0.0
IDX64400,0.0
IDX64401,0.0
IDX64402,0.0
IDX64403,0.0
IDX64404,0.0
IDX64405,0.0
IDX64406,0.0
IDX64407,0.0
IDX64408,0.0
IDX64409,0.0
IDX64410,0.0
IDX64411,0.0
IDX64412,0.0
IDX64413,0.0
IDX64414,0.0
IDX64415,0.0
IDX64416,0.0
IDX64417,0.0
IDX64418,0.0
IDX64419,0.0
IDX64420,0.0
IDX64421,0.0
IDX64422,0.0
IDX64423,0.0
IDX64424,0.0
IDX64425,0.0
IDX64426,0.0
IDX64427,0.0
IDX64428,0.0
IDX64429,0.0
IDX64430,0.0
IDX64431,0.0
IDX64432,0.0
IDX64433,0.0
IDX64434,0.0
IDX64435,0.0
IDX64436,0.0
IDX64437,0.0
IDX64438,0.0
IDX64439,0.0
IDX64440,0.0
IDX64441,0.0
IDX64442,0.0
IDX64443,0.0
IDX64444,0.0
IDX64445,0.0
IDX64446,0.0
IDX64447,0.0
IDX64448,0.0
IDX64449,0.0
IDX64450,0.0
IDX64451,0.0
IDX64452,0.0
IDX64453,0.0
IDX64454,0.0
IDX64455,0.0
IDX64456,0.0
IDX64457,0.0
IDX64458,0.0
IDX64459,0.0
IDX64460,0.0
IDX64461,0.0
IDX64462,0.0
IDX64463,0.0
IDX64464,0.0
IDX64465,0.0
IDX64466,0.0
IDX64467,0.0
IDX64468,0.0
IDX64469,0.0
IDX64470,0.0
IDX64471,0.0
IDX64472,0.0
IDX64473,0.0
IDX64474,0.0
IDX64475,0.0
IDX64476,0.0
IDX64477,0.0
IDX64478,0.0
IDX64479,0.0
IDX64480,0.0
IDX64481,0.0
IDX64482,0.0
IDX64483,0.0
IDX64484,0.0
IDX64485,0.0
IDX64486,0.0
IDX64487,0.0
IDX64488,0.0
IDX64489,0.0
IDX64490,0.0
IDX64491,0.0
IDX64492,0.0
IDX64493,0.0
IDX64494,0.0
IDX64495,0.0
IDX64496,0.0
IDX64497,0.0
IDX64498,0.0
IDX64499,0.0
IDX64500,0.0
IDX64501,0.0
IDX64502,0.0
IDX64503,0.0
IDX64504,0.0
IDX64505,0.0
IDX64506,0.0
IDX64507,0.0
IDX64508,0.0
IDX64509,0.0
IDX64510,0.0
IDX64511,0.0
IDX64512,0.0
IDX64513,0.0
IDX64514,0.0
IDX64515,0.0
IDX64516,0.0
IDX64517,0.0
IDX64518,0.0
IDX64519,0.0
IDX64520,0.0
IDX64521,0.0
IDX64522,0.0
IDX64523,0.0
IDX64524,0.0
IDX64525,0.0
IDX64526,0.0
IDX64527,0.0
IDX64528,0.0
IDX64529,0.0
IDX64530,0.0
IDX64531,0.0
IDX64532,0.0
IDX64533,0.0
IDX64534,0.0
IDX64535,0.0
IDX64536,0.0
IDX64537,0.0
IDX64538,0.0
IDX64539,0.0
IDX64540,0.0
IDX64541,0.0
IDX64542,0.0
IDX64543,0.0
IDX64544,0.0
IDX64545,0.0
IDX64546,0.0
IDX64547,0.0
IDX64548,0.0
IDX64549,0.0
IDX64550,0.0
IDX64551,0.0
IDX64552,0.0
IDX64553,0.0
IDX64554,0.0
IDX64555,0.0
IDX64556,0.0
IDX64557,0.0
IDX64558,0.0
IDX64559,0.0
IDX64560,0.0
IDX64561,0.0
IDX64562,0.0
IDX64563,0.0
IDX64564,0.0
IDX64565,0.0
IDX64566,0.0
IDX64567,0.0
IDX64568,0.0
IDX64569,0.0
IDX64570,0.0
IDX64571,0.0
IDX64572,0.0
IDX64573,0.0
IDX64574,0.0
IDX64575,0.0
IDX64576,0.0
IDX64577,0.0
IDX64578,0.0
IDX64579,0.0
IDX64580,0.0
IDX64581,0.0
IDX64582,0.0
IDX64583,0.0
IDX64584,0.0
IDX64585,0.0
IDX64586,0.0
IDX64587,0.0
IDX64588,0.0
IDX64589,0.0
IDX64590,0.0
IDX64591,0.0
IDX64592,0.0
IDX64593,0.0
IDX64594,0.0
IDX64595,0.0
IDX64596,0.0
IDX64597,0.0
IDX64598,0.0
IDX64599,0.0
IDX64600,0.0
IDX64601,0.0
IDX64602,0.0
IDX64603,0.0
IDX64604,0.0
IDX64605,0.0
IDX64606,0.0
IDX64607,0.0
IDX64608,0.0
IDX64609,0.0
IDX64610,0.0
IDX64611,0.0
IDX64612,0.0
IDX64613,0.0
IDX64614,0.0
IDX64615,0.0
IDX64616,0.0
IDX64617,0.0
IDX64618,0.0
IDX64619,0.0
IDX64620,0.0
IDX64621,0.0
IDX64622,0.0
IDX64623,0.0
IDX64624,0.0
IDX64625,0.0
IDX64626,0.0
IDX64627,0.0
IDX64628,0.0
IDX64629,0.0
IDX64630,0.0
IDX64631,0.0
IDX64632,0.0
IDX64633,0.0
IDX64634,0.0
IDX64635,0.0
IDX64636,0.0
IDX64637,0.0
IDX64638,0.0
IDX64639,0.0
IDX64640,0.0
IDX64641,0.0
IDX64642,0.0
IDX64643,0.0
IDX64644,0.0
IDX64645,0.0
IDX64646,0.0
IDX64647,0.0
IDX64648,0.0
IDX64649,0.0
IDX64650,0.0
IDX64651,0.0
IDX64652,0.0
IDX64653,0.0
IDX64654,0.0
IDX64655,0.0
IDX64656,0.0
IDX64657,0.0
IDX64658,0.0
IDX64659,0.0
IDX64660,0.0
IDX64661,0.0
IDX64662,0.0
IDX64663,0.0
IDX64664,0.0
IDX64665,0.0
IDX64666,0.0
IDX64667,0.0
IDX64668,0.0
IDX64669,0.0
IDX64670,0.0
IDX64671,0.0
IDX64672,0.0
IDX64673,0.0
IDX64674,0.0
IDX64675,0.0
IDX64676,0.0
IDX64677,0.0
IDX64678,0.0
IDX64679,0.0
IDX64680,0.0
IDX64681,0.0
IDX64682,0.0
IDX64683,0.0
IDX64684,0.0
IDX64685,0.0
IDX64686,0.0
IDX64687,0.0
IDX64688,0.0
IDX64689,0.0
IDX64690,0.0
IDX64691,0.0
IDX64692,0.0
IDX64693,0.0
IDX64694,0.0
IDX64695,0.0
IDX64696,0.0
IDX64697,0.0
IDX64698,0.0
IDX64699,0.0
IDX64700,0.0
IDX64701,0.0
IDX64702,0.0
IDX64703,0.0
IDX64704,0.0
IDX64705,0.0
IDX64706,0.0
IDX64707,0.0
IDX64708,0.0
IDX64709,0.0
IDX64710,0.0
IDX64711,0.0
IDX64712,0.0
IDX64713,0.0
IDX64714,0.0
IDX64715,0.0
IDX64716,0.0
IDX64717,0.0
IDX64718,0.0
IDX64719,0.0
IDX64720,0.0
IDX64721,0.0
IDX64722,0.0
IDX64723,0.0
IDX64724,0.0
IDX64725,0.0
IDX64726,0.0
IDX64727,0.0
IDX64728,0.0
IDX64729,0.0
IDX64730,0.0
IDX64731,0.0
IDX64732,0.0
IDX64733,0.0
IDX64734,0.0
IDX64735,0.0
IDX64736,0.0
IDX64737,0.0
IDX64738,0.0
IDX64739,0.0
IDX64740,0.0
IDX64741,0.0
IDX64742,0.0
IDX64743,0.0
IDX64744,0.0
IDX64745,0.0
IDX64746,0.0
IDX64747,0.0
IDX64748,0.0
IDX64749,0.0
IDX64750,0.0
IDX64751,0.0
IDX64752,0.0
IDX64753,0.0
IDX64754,0.0
IDX64755,0.0
IDX64756,0.0
IDX64757,0.0
IDX64758,0.0
IDX64759,0.0
IDX64760,0.0
IDX64761,0.0
IDX64762,0.0
IDX64763,0.0
IDX64764,0.0
IDX64765,0.0
IDX64766,0.0
IDX64767,0.0
IDX64768,0.0
IDX64769,0.0
IDX64770,0.0
IDX64771,0.0
IDX64772,0.0
IDX64773,0.0
IDX64774,0.0
IDX64775,0.0
IDX64776,0.0
IDX64777,0.0
IDX64778,0.0
IDX64779,0.0
IDX64780,0.0
IDX64781,0.0
IDX64782,0.0
IDX64783,0.0
IDX64784,0.0
IDX64785,0.0
IDX64786,0.0
IDX64787,0.0
IDX64788,0.0
IDX64789,0.0
IDX64790,0.0
IDX64791,0.0
IDX64792,0.0
IDX64793,0.0
IDX64794,0.0
IDX64795,0.0
IDX64796,0.0
IDX64797,0.0
IDX64798,0.0
IDX64799,0.0
IDX64800,0.0
IDX64801,0.0
IDX64802,0.0
IDX64803,0.0
IDX64804,0.0
IDX64805,0.0
IDX64806,0.0
IDX64807,0.0
IDX64808,0.0
IDX64809,0.0
IDX64810,0.0
IDX64811,0.0
IDX64812,0.0
IDX64813,0.0
IDX64814,0.0
IDX64815,0.0
IDX64816,0.0
IDX64817,0.0
IDX64818,0.0
IDX64819,0.0
IDX64820,0.0
IDX64821,0.0
IDX64822,0.0
IDX64823,0.0
IDX64824,0.0
IDX64825,0.0
IDX64826,0.0
IDX64827,0.0
IDX64828,0.0
IDX64829,0.0
IDX64830,0.0
IDX64831,0.0
IDX64832,0.0
IDX64833,0.0
IDX64834,0.0
IDX64835,0.0
IDX64836,0.0
IDX64837,0.0
IDX64838,0.0
IDX64839,0.0
IDX64840,0.0
IDX64841,0.0
IDX64842,0.0
IDX64843,0.0
IDX64844,0.0
IDX64845,0.0
IDX64846,0.0
IDX64847,0.0
IDX64848,0.0
IDX64849,0.0
IDX64850,0.0
IDX64851,0.0
IDX64852,0.0
IDX64853,0.0
IDX64854,0.0
IDX64855,0.0
IDX64856,0.0
IDX64857,0.0
IDX64858,0.0
IDX64859,0.0
IDX64860,0.0
IDX64861,0.0
IDX64862,0.0
IDX64863,0.0
IDX64864,0.0
IDX64865,0.0
IDX64866,0.0
IDX64867,0.0
IDX64868,0.0
IDX64869,0.0
IDX64870,0.0
IDX64871,0.0
IDX64872,0.0
IDX64873,0.0
IDX64874,0.0
IDX64875,0.0
IDX64876,0.0
IDX64877,0.0
IDX64878,0.0
IDX64879,0.0
IDX64880,0.0
IDX64881,0.0
IDX64882,0.0
IDX64883,0.0
IDX64884,0.0
IDX64885,0.0
IDX64886,0.0
IDX64887,0.0
IDX64888,0.0
IDX64889,0.0
IDX64890,0.0
IDX64891,0.0
IDX64892,0.0
IDX64893,0.0
IDX64894,0.0
IDX64895,0.0
IDX64896,0.0
IDX64897,0.0
IDX64898,0.0
IDX64899,0.0
IDX64900,0.0
IDX64901,0.0
IDX64902,0.0
IDX64903,0.0
IDX64904,0.0
IDX64905,0.0
IDX64906,0.0
IDX64907,0.0
IDX64908,0.0
IDX64909,0.0
IDX64910,0.0
IDX64911,0.0
IDX64912,0.0
IDX64913,0.0
IDX64914,0.0
IDX64915,0.0
IDX64916,0.0
IDX64917,0.0
IDX64918,0.0
IDX64919,0.0
IDX64920,0.0
IDX64921,0.0
IDX64922,0.0
IDX64923,0.0
IDX64924,0.0
IDX64925,0.0
IDX64926,0.0
IDX64927,0.0
IDX64928,0.0
IDX64929,0.0
IDX64930,0.0
IDX64931,0.0
IDX64932,0.0
IDX64933,0.0
IDX64934,0.0
IDX64935,0.0
IDX64936,0.0
IDX64937,0.0
IDX64938,0.0
IDX64939,0.0
IDX64940,0.0
IDX64941,0.0
IDX64942,0.0
IDX64943,0.0
IDX64944,0.0
IDX64945,0.0
IDX64946,0.0
IDX64947,0.0
IDX64948,0.0
IDX64949,0.0
IDX64950,0.0
IDX64951,0.0
IDX64952,0.0
IDX64953,0.0
IDX64954,0.0
IDX64955,0.0
IDX64956,0.0
IDX64957,0.0
IDX64958,0.0
IDX64959,0.0
IDX64960,0.0
IDX64961,0.0
IDX64962,0.0
IDX64963,0.0
IDX64964,0.0
IDX64965,0.0
IDX64966,0.0
IDX64967,0.0
IDX64968,0.0
IDX64969,0.0
IDX64970,0.0
IDX64971,0.0
IDX64972,0.0
IDX64973,0.0
IDX64974,0.0
IDX64975,0.0
IDX64976,0.0
IDX64977,0.0
IDX64978,0.0
IDX64979,0.0
IDX64980,0.0
IDX64981,0.0
IDX64982,0.0
IDX64983,0.0
IDX64984,0.0
IDX64985,0.0
IDX64986,0.0
IDX64987,0.0
IDX64988,0.0
IDX64989,0.0
IDX64990,0.0
IDX64991,0.0
IDX64992,0.0
IDX64993,0.0
IDX64994,0.0
IDX64995,0.0
IDX64996,0.0
IDX64997,0.0
IDX64998,0.0
IDX64999,0.0
IDX65000,0.0
IDX65001,0.0
IDX65002,0.0
IDX65003,0.0
IDX65004,0.0
IDX65005,0.0
IDX65006,0.0
IDX65007,0.0
IDX65008,0.0
IDX65009,0.0
IDX65010,0.0
IDX65011,0.0
IDX65012,0.0
IDX65013,0.0
IDX65014,0.0
IDX65015,0.0
IDX65016,0.0
IDX65017,0.0
IDX65018,0.0
IDX65019,0.0
IDX65020,0.0
IDX65021,0.0
IDX65022,0.0
IDX65023,0.0
IDX65024,0.0
IDX65025,0.0
IDX65026,0.0
IDX65027,0.0
IDX65028,0.0
IDX65029,0.0
IDX65030,0.0
IDX65031,0.0
IDX65032,0.0
IDX65033,0.0
IDX65034,0.0
IDX65035,0.0
IDX65036,0.0
IDX65037,0.0
IDX65038,0.0
IDX65039,0.0
IDX65040,0.0
IDX65041,0.0
IDX65042,0.0
IDX65043,0.0
IDX65044,0.0
IDX65045,0.0
IDX65046,0.0
IDX65047,0.0
IDX65048,0.0
IDX65049,0.0
IDX65050,0.0
IDX65051,0.0
IDX65052,0.0
IDX65053,0.0
IDX65054,0.0
IDX65055,0.0
IDX65056,0.0
IDX65057,0.0
IDX65058,0.0
IDX65059,0.0
IDX65060,0.0
IDX65061,0.0
IDX65062,0.0
IDX65063,0.0
IDX65064,0.0
IDX65065,0.0
IDX65066,0.0
IDX65067,0.0
IDX65068,0.0
IDX65069,0.0
IDX65070,0.0
IDX65071,0.0
IDX65072,0.0
IDX65073,0.0
IDX65074,0.0
IDX65075,0.0
IDX65076,0.0
IDX65077,0.0
IDX65078,0.0
IDX65079,0.0
IDX65080,0.0
IDX65081,0.0
IDX65082,0.0
IDX65083,0.0
IDX65084,0.0
IDX65085,0.0
IDX65086,0.0
IDX65087,0.0
IDX65088,0.0
IDX65089,0.0
IDX65090,0.0
IDX65091,0.0
IDX65092,0.0
IDX65093,0.0
IDX65094,0.0
IDX65095,0.0
IDX65096,0.0
IDX65097,0.0
IDX65098,0.0
IDX65099,0.0
IDX65100,0.0
IDX65101,0.0
IDX65102,0.0
IDX65103,0.0
IDX65104,0.0
IDX65105,0.0
IDX65106,0.0
IDX65107,0.0
IDX65108,0.0
IDX65109,0.0
IDX65110,0.0
IDX65111,0.0
IDX65112,0.0
IDX65113,0.0
IDX65114,0.0
IDX65115,0.0
IDX65116,0.0
IDX65117,0.0
IDX65118,0.0
IDX65119,0.0
IDX65120,0.0
IDX65121,0.0
IDX65122,0.0
IDX65123,0.0
IDX65124,0.0
IDX65125,0.0
IDX65126,0.0
IDX65127,0.0
IDX65128,0.0
IDX65129,0.0
IDX65130,0.0
IDX65131,0.0
IDX65132,0.0
IDX65133,0.0
IDX65134,0.0
IDX65135,0.0
IDX65136,0.0
IDX65137,0.0
IDX65138,0.0
IDX65139,0.0
IDX65140,0.0
IDX65141,0.0
IDX65142,0.0
IDX65143,0.0
IDX65144,0.0
IDX65145,0.0
IDX65146,0.0
IDX65147,0.0
IDX65148,0.0
IDX65149,0.0
IDX65150,0.0
IDX65151,0.0
IDX65152,0.0
IDX65153,0.0
IDX65154,0.0
IDX65155,0.0
IDX65156,0.0
IDX65157,0.0
IDX65158,0.0
IDX65159,0.0
IDX65160,0.0
IDX65161,0.0
IDX65162,0.0
IDX65163,0.0
IDX65164,0.0
IDX65165,0.0
IDX65166,0.0
IDX65167,0.0
IDX65168,0.0
IDX65169,0.0
IDX65170,0.0
IDX65171,0.0
IDX65172,0.0
IDX65173,0.0
IDX65174,0.0
IDX65175,0.0
IDX65176,0.0
IDX65177,0.0
IDX65178,0.0
IDX65179,0.0
IDX65180,0.0
IDX65181,0.0
IDX65182,0.0
IDX65183,0.0
IDX65184,0.0
IDX65185,0.0
IDX65186,0.0
IDX65187,0.0
IDX65188,0.0
IDX65189,0.0
IDX65190,0.0
IDX65191,0.0
IDX65192,0.0
IDX65193,0.0
IDX65194,0.0
IDX65195,0.0
IDX65196,0.0
IDX65197,0.0
IDX65198,0.0
IDX65199,0.0
IDX65200,0.0
IDX65201,0.0
IDX65202,0.0
IDX65203,0.0
IDX65204,0.0
IDX65205,0.0
IDX65206,0.0
IDX65207,0.0
IDX65208,0.0
IDX65209,0.0
IDX65210,0.0
IDX65211,0.0
IDX65212,0.0
IDX65213,0.0
IDX65214,0.0
IDX65215,0.0
IDX65216,0.0
IDX65217,0.0
IDX65218,0.0
IDX65219,0.0
IDX65220,0.0
IDX65221,0.0
IDX65222,0.0
IDX65223,0.0
IDX65224,0.0
IDX65225,0.0
IDX65226,0.0
IDX65227,0.0
IDX65228,0.0
IDX65229,0.0
IDX65230,0.0
IDX65231,0.0
IDX65232,0.0
IDX65233,0.0
IDX65234,0.0
IDX65235,0.0
IDX65236,0.0
IDX65237,0.0
IDX65238,0.0
IDX65239,0.0
IDX65240,0.0
IDX65241,0.0
IDX65242,0.0
IDX65243,0.0
IDX65244,0.0
IDX65245,0.0
IDX65246,0.0
IDX65247,0.0
IDX65248,0.0
IDX65249,0.0
IDX65250,0.0
IDX65251,0.0
IDX65252,0.0
IDX65253,0.0
IDX65254,0.0
IDX65255,0.0
IDX65256,0.0
IDX65257,0.0
IDX65258,0.0
IDX65259,0.0
IDX65260,0.0
IDX65261,0.0
IDX65262,0.0
IDX65263,0.0
IDX65264,0.0
IDX65265,0.0
IDX65266,0.0
IDX65267,0.0
IDX65268,0.0
IDX65269,0.0
IDX65270,0.0
IDX65271,0.0
IDX65272,0.0
IDX65273,0.0
IDX65274,0.0
IDX65275,0.0
IDX65276,0.0
IDX65277,0.0
IDX65278,0.0
IDX65279,0.0
IDX65280,0.0
IDX65281,0.0
IDX65282,0.0
IDX65283,0.0
IDX65284,0.0
IDX65285,0.0
IDX65286,0.0
IDX65287,0.0
IDX65288,0.0
IDX65289,0.0
IDX65290,0.0
IDX65291,0.0
IDX65292,0.0
IDX65293,0.0
IDX65294,0.0
IDX65295,0.0
IDX65296,0.0
IDX65297,0.0
IDX65298,0.0
IDX65299,0.0
IDX65300,0.0
IDX65301,0.0
IDX65302,0.0
IDX65303,0.0
IDX65304,0.0
IDX65305,0.0
IDX65306,0.0
IDX65307,0.0
IDX65308,0.0
IDX65309,0.0
IDX65310,0.0
IDX65311,0.0
IDX65312,0.0
IDX65313,0.0
IDX65314,0.0
IDX65315,0.0
IDX65316,0.0
IDX65317,0.0
IDX65318,0.0
IDX65319,0.0
IDX65320,0.0
IDX65321,0.0
IDX65322,0.0
IDX65323,0.0
IDX65324,0.0
IDX65325,0.0
IDX65326,0.0
IDX65327,0.0
IDX65328,0.0
IDX65329,0.0
IDX65330,0.0
IDX65331,0.0
IDX65332,0.0
IDX65333,0.0
IDX65334,0.0
IDX65335,0.0
IDX65336,0.0
IDX65337,0.0
IDX65338,0.0
IDX65339,0.0
IDX65340,0.0
IDX65341,0.0
IDX65342,0.0
IDX65343,0.0
IDX65344,0.0
IDX65345,0.0
IDX65346,0.0
IDX65347,0.0
IDX65348,0.0
IDX65349,0.0
IDX65350,0.0
IDX65351,0.0
IDX65352,0.0
IDX65353,0.0
IDX65354,0.0
IDX65355,0.0
IDX65356,0.0
IDX65357,0.0
IDX65358,0.0
IDX65359,0.0
IDX65360,0.0
IDX65361,0.0
IDX65362,0.0
IDX65363,0.0
IDX65364,0.0
IDX65365,0.0
IDX65366,0.0
IDX65367,0.0
IDX65368,0.0
IDX65369,0.0
IDX65370,0.0
IDX65371,0.0
IDX65372,0.0
IDX65373,0.0
IDX65374,0.0
IDX65375,0.0
IDX65376,0.0
IDX65377,0.0
IDX65378,0.0
IDX65379,0.0
IDX65380,0.0
IDX65381,0.0
IDX65382,0.0
IDX65383,0.0
IDX65384,0.0
IDX65385,0.0
IDX65386,0.0
IDX65387,0.0
IDX65388,0.0
IDX65389,0.0
IDX65390,0.0
IDX65391,0.0
IDX65392,0.0
IDX65393,0.0
IDX65394,0.0
IDX65395,0.0
IDX65396,0.0
IDX65397,0.0
IDX65398,0.0
IDX65399,0.0
IDX65400,0.0
IDX65401,0.0
IDX65402,0.0
IDX65403,0.0
IDX65404,0.0
IDX65405,0.0
IDX65406,0.0
IDX65407,0.0
IDX65408,0.0
IDX65409,0.0
IDX65410,0.0
IDX65411,0.0
IDX65412,0.0
IDX65413,0.0
IDX65414,0.0
IDX65415,0.0
IDX65416,0.0
IDX65417,0.0
IDX65418,0.0
IDX65419,0.0
IDX65420,0.0
IDX65421,0.0
IDX65422,0.0
IDX65423,0.0
IDX65424,0.0
IDX65425,0.0
IDX65426,0.0
IDX65427,0.0
IDX65428,0.0
IDX65429,0.0
IDX65430,0.0
IDX65431,0.0
IDX65432,0.0
IDX65433,0.0
IDX65434,0.0
IDX65435,0.0
IDX65436,0.0
IDX65437,0.0
IDX65438,0.0
IDX65439,0.0
IDX65440,0.0
IDX65441,0.0
IDX65442,0.0
IDX65443,0.0
IDX65444,0.0
IDX65445,0.0
IDX65446,0.0
IDX65447,0.0
IDX65448,0.0
IDX65449,0.0
IDX65450,0.0
IDX65451,0.0
IDX65452,0.0
IDX65453,0.0
IDX65454,0.0
IDX65455,0.0
IDX65456,0.0
IDX65457,0.0
IDX65458,0.0
IDX65459,0.0
IDX65460,0.0
IDX65461,0.0
IDX65462,0.0
IDX65463,0.0
IDX65464,0.0
IDX65465,0.0
IDX65466,0.0
IDX65467,0.0
IDX65468,0.0
IDX65469,0.0
IDX65470,0.0
IDX65471,0.0
IDX65472,0.0
IDX65473,0.0
IDX65474,0.0
IDX65475,0.0
IDX65476,0.0
IDX65477,0.0
IDX65478,0.0
IDX65479,0.0
IDX65480,0.0
IDX65481,0.0
IDX65482,0.0
IDX65483,0.0
IDX65484,0.0
IDX65485,0.0
IDX65486,0.0
IDX65487,0.0
IDX65488,0.0
IDX65489,0.0
IDX65490,0.0
IDX65491,0.0
IDX65492,0.0
IDX65493,0.0
IDX65494,0.0
IDX65495,0.0
IDX65496,0.0
IDX65497,0.0
IDX65498,0.0
IDX65499,0.0
IDX65500,0.0
IDX65501,0.0
IDX65502,0.0
IDX65503,0.0
IDX65504,0.0
IDX65505,0.0
IDX65506,0.0
IDX65507,0.0
IDX65508,0.0
IDX65509,0.0
IDX65510,0.0
IDX65511,0.0
IDX65512,0.0
IDX65513,0.0
IDX65514,0.0
IDX65515,0.0
IDX65516,0.0
IDX65517,0.0
IDX65518,0.0
IDX65519,0.0
IDX65520,0.0
IDX65521,0.0
IDX65522,0.0
IDX65523,0.0
IDX65524,0.0
IDX65525,0.0
IDX65526,0.0
IDX65527,0.0
IDX65528,0.0
IDX65529,0.0
IDX65530,0.0
IDX65531,0.0
IDX65532,0.0
IDX65533,0.0
IDX65534,0.0
IDX65535,0.0
IDX65536,0.0
IDX65537,0.0
IDX65538,0.0
IDX65539,0.0
IDX65540,0.0
IDX65541,0.0
IDX65542,0.0
IDX65543,0.0
IDX65544,0.0
IDX65545,0.0
IDX65546,0.0
IDX65547,0.0
IDX65548,0.0
IDX65549,0.0
IDX65550,0.0
IDX65551,0.0
IDX65552,0.0
IDX65553,0.0
IDX65554,0.0
IDX65555,0.0
IDX65556,0.0
IDX65557,0.0
IDX65558,0.0
IDX65559,0.0
IDX65560,0.0
IDX65561,0.0
IDX65562,0.0
IDX65563,0.0
IDX65564,0.0
IDX65565,0.0
IDX65566,0.0
IDX65567,0.0
IDX65568,0.0
IDX65569,0.0
IDX65570,0.0
IDX65571,0.0
IDX65572,0.0
IDX65573,0.0
IDX65574,0.0
IDX65575,0.0
IDX65576,0.0
IDX65577,0.0
IDX65578,0.0
IDX65579,0.0
IDX65580,0.0
IDX65581,0.0
IDX65582,0.0
IDX65583,0.0
IDX65584,0.0
IDX65585,0.0
IDX65586,0.0
IDX65587,0.0
IDX65588,0.0
IDX65589,0.0
IDX65590,0.0
IDX65591,0.0
IDX65592,0.0
IDX65593,0.0
IDX65594,0.0
IDX65595,0.0
IDX65596,0.0
IDX65597,0.0
IDX65598,0.0
IDX65599,0.0
IDX65600,0.0
IDX65601,0.0
IDX65602,0.0
IDX65603,0.0
IDX65604,0.0
IDX65605,0.0
IDX65606,0.0
IDX65607,0.0
IDX65608,0.0
IDX65609,0.0
IDX65610,0.0
IDX65611,0.0
IDX65612,0.0
IDX65613,0.0
IDX65614,0.0
IDX65615,0.0
IDX65616,0.0
IDX65617,0.0
IDX65618,0.0
IDX65619,0.0
IDX65620,0.0
IDX65621,0.0
IDX65622,0.0
IDX65623,0.0
IDX65624,0.0
IDX65625,0.0
IDX65626,0.0
IDX65627,0.0
IDX65628,0.0
IDX65629,0.0
IDX65630,0.0
IDX65631,0.0
IDX65632,0.0
IDX65633,0.0
IDX65634,0.0
IDX65635,0.0
IDX65636,0.0
IDX65637,0.0
IDX65638,0.0
IDX65639,0.0
IDX65640,0.0
IDX65641,0.0
IDX65642,0.0
IDX65643,0.0
IDX65644,0.0
IDX65645,0.0
IDX65646,0.0
IDX65647,0.0
IDX65648,0.0
IDX65649,0.0
IDX65650,0.0
IDX65651,0.0
IDX65652,0.0
IDX65653,0.0
IDX65654,0.0
IDX65655,0.0
IDX65656,0.0
IDX65657,0.0
IDX65658,0.0
IDX65659,0.0
IDX65660,0.0
IDX65661,0.0
IDX65662,0.0
IDX65663,0.0
IDX65664,0.0
IDX65665,0.0
IDX65666,0.0
IDX65667,0.0
IDX65668,0.0
IDX65669,0.0
IDX65670,0.0
IDX65671,0.0
IDX65672,0.0
IDX65673,0.0
IDX65674,0.0
IDX65675,0.0
IDX65676,0.0
IDX65677,0.0
IDX65678,0.0
IDX65679,0.0
IDX65680,0.0
IDX65681,0.0
IDX65682,0.0
IDX65683,0.0
IDX65684,0.0
IDX65685,0.0
IDX65686,0.0
IDX65687,0.0
IDX65688,0.0
IDX65689,0.0
IDX65690,0.0
IDX65691,0.0
IDX65692,0.0
IDX65693,0.0
IDX65694,0.0
IDX65695,0.0
IDX65696,0.0
IDX65697,0.0
IDX65698,0.0
IDX65699,0.0
IDX65700,0.0
IDX65701,0.0
IDX65702,0.0
IDX65703,0.0
IDX65704,0.0
IDX65705,0.0
IDX65706,0.0
IDX65707,0.0
IDX65708,0.0
IDX65709,0.0
IDX65710,0.0
IDX65711,0.0
IDX65712,0.0
IDX65713,0.0
IDX65714,0.0
IDX65715,0.0
IDX65716,0.0
IDX65717,0.0
IDX65718,0.0
IDX65719,0.0
IDX65720,0.0
IDX65721,0.0
IDX65722,0.0
IDX65723,0.0
IDX65724,0.0
IDX65725,0.0
IDX65726,0.0
IDX65727,0.0
